measure label,year,state,county,fips,value,numerator,denominator
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Robertson County,48395,18024,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Rockwall County,48397,40797,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Rusk County,48401,21706,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,San Jacinto County,48407,21154,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,San Patricio County,48409,25558,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,San Saba County,48411,19020,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Shackelford County,48417,17500,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Shelby County,48419,19257,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Sherman County,48421,29286,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Smith County,48423,25129,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Starr County,48427,11571,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Stephens County,48429,23148,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Sterling County,48431,22679,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Sutton County,48435,19280,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Swisher County,48437,18327,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Tarrant County,48439,33066,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Taylor County,48441,25593,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Terrell County,48443,15000,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Terry County,48445,21696,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Titus County,48449,23774,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Tom Green County,48451,24972,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Travis County,48453,38170,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Trinity County,48455,19370,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Upshur County,48459,21120,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Uvalde County,48463,20604,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Val Verde County,48465,20424,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Van Zandt County,48467,21276,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Victoria County,48469,28957,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Walker County,48471,21908,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Waller County,48473,29095,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Ward County,48475,18947,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Washington County,48477,26532,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Webb County,48479,17408,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Wharton County,48481,21361,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Wheeler County,48483,33125,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Wichita County,48485,24979,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Wilbarger County,48487,20956,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Willacy County,48489,10869,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Williamson County,48491,39756,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Wilson County,48493,28663,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Winkler County,48495,26212,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Wise County,48497,31181,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Wood County,48499,21571,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Yoakum County,48501,25565,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Young County,48503,19573,,
Median Household Income for 1-person Households (5y Avg.),2015, Texas,Zavala County,48507,9421,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Beaver County,49001,27798,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Box Elder County,49003,27625,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Cache County,49005,25546,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Carbon County,49007,20293,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Daggett County,49009,21458,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Davis County,49011,34471,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Duchesne County,49013,24958,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Emery County,49015,23333,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Garfield County,49017,24545,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Iron County,49021,21432,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Juab County,49023,24583,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Kane County,49025,24209,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Millard County,49027,24352,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Morgan County,49029,42083,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Rich County,49033,19226,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Salt Lake County,49035,33101,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,San Juan County,49037,19112,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Sanpete County,49039,18542,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Sevier County,49041,17169,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Summit County,49043,51352,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Tooele County,49045,32063,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Uintah County,49047,31807,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Utah County,49049,28683,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Wasatch County,49051,31144,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Washington County,49053,24938,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Wayne County,49055,17500,,
Median Household Income for 1-person Households (5y Avg.),2015, Utah,Weber County,49057,27486,,
Median Household Income for 1-person Households (5y Avg.),2015, Vermont,Addison County,50001,29303,,
Median Household Income for 1-person Households (5y Avg.),2015, Vermont,Bennington County,50003,27623,,
Median Household Income for 1-person Households (5y Avg.),2015, Vermont,Caledonia County,50005,23792,,
Median Household Income for 1-person Households (5y Avg.),2015, Vermont,Chittenden County,50007,33492,,
Median Household Income for 1-person Households (5y Avg.),2015, Vermont,Essex County,50009,18254,,
Median Household Income for 1-person Households (5y Avg.),2015, Vermont,Franklin County,50011,23970,,
Median Household Income for 1-person Households (5y Avg.),2015, Vermont,Orange County,50017,26942,,
Median Household Income for 1-person Households (5y Avg.),2015, Vermont,Orleans County,50019,19600,,
Median Household Income for 1-person Households (5y Avg.),2015, Vermont,Rutland County,50021,23500,,
Median Household Income for 1-person Households (5y Avg.),2015, Vermont,Washington County,50023,28094,,
Median Household Income for 1-person Households (5y Avg.),2015, Vermont,Windham County,50025,27859,,
Median Household Income for 1-person Households (5y Avg.),2015, Vermont,Windsor County,50027,25117,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Albemarle County,51003,37953,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Alexandria city,51510,70746,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Alleghany County,51005,22781,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Appomattox County,51011,21677,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Arlington County,51013,77736,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Augusta County,51015,26046,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Bath County,51017,32500,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Bedford County,51019,24816,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Botetourt County,51023,27452,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Bristol city,51520,17833,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Buena Vista city,51530,17290,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Campbell County,51031,23292,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Charles City County,51036,27175,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Charlotte County,51037,14763,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Charlottesville city,51540,32230,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Chesapeake city,51550,36139,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Chesterfield County,51041,39886,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Colonial Heights city,51570,31443,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Craig County,51045,21793,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Culpeper County,51047,33125,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Danville city,51590,18850,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Dickenson County,51051,15625,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Dinwiddie County,51053,28925,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Essex County,51057,19000,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Fairfax County,51059,70709,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Fairfax city,51600,60276,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Falls Church city,51610,68636,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Fauquier County,51061,46866,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Floyd County,51063,20214,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Fluvanna County,51065,31575,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Frederick County,51069,34135,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Gloucester County,51073,29691,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Goochland County,51075,33840,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Grayson County,51077,16017,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Greene County,51079,42161,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Halifax County,51083,17389,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Hampton city,51650,31324,,
Median Household Income for 1-person Households (5y Avg.),2015, Virginia,Hanover County,51085,35714,,
