measure label,year,state,county,fips,value,numerator,denominator
Median Household Income for 5-person Households (5y Avg.),2015, Vermont,Addison County,50001,80433,,
Median Household Income for 5-person Households (5y Avg.),2015, Vermont,Bennington County,50003,54688,,
Median Household Income for 5-person Households (5y Avg.),2015, Vermont,Caledonia County,50005,61544,,
Median Household Income for 5-person Households (5y Avg.),2015, Vermont,Chittenden County,50007,103707,,
Median Household Income for 5-person Households (5y Avg.),2015, Vermont,Essex County,50009,64750,,
Median Household Income for 5-person Households (5y Avg.),2015, Vermont,Franklin County,50011,90222,,
Median Household Income for 5-person Households (5y Avg.),2015, Vermont,Orange County,50017,77278,,
Median Household Income for 5-person Households (5y Avg.),2015, Vermont,Orleans County,50019,68750,,
Median Household Income for 5-person Households (5y Avg.),2015, Vermont,Rutland County,50021,84632,,
Median Household Income for 5-person Households (5y Avg.),2015, Vermont,Washington County,50023,80813,,
Median Household Income for 5-person Households (5y Avg.),2015, Vermont,Windham County,50025,65958,,
Median Household Income for 5-person Households (5y Avg.),2015, Vermont,Windsor County,50027,68750,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Albemarle County,51003,100067,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Alexandria city,51510,78622,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Alleghany County,51005,67250,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Appomattox County,51011,60350,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Arlington County,51013,158438,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Augusta County,51015,70833,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Bath County,51017,,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Bedford County,51019,72250,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Botetourt County,51023,79599,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Bristol city,51520,57972,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Buena Vista city,51530,47770,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Campbell County,51031,78461,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Charles City County,51036,73000,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Charlotte County,51037,34375,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Charlottesville city,51540,61542,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Chesapeake city,51550,89785,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Chesterfield County,51041,90123,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Colonial Heights city,51570,76806,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Craig County,51045,83370,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Culpeper County,51047,86181,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Danville city,51590,51250,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Dickenson County,51051,60368,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Dinwiddie County,51053,73194,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Essex County,51057,37500,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Fairfax County,51059,130000,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Fairfax city,51600,136397,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Falls Church city,51610,243375,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Fauquier County,51061,110741,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Floyd County,51063,56923,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Fluvanna County,51065,101471,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Frederick County,51069,103681,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Gloucester County,51073,86181,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Goochland County,51075,87596,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Grayson County,51077,29014,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Greene County,51079,84028,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Halifax County,51083,34408,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Hampton city,51650,71706,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Hanover County,51085,110647,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Harrisonburg city,51660,64120,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Henrico County,51087,87391,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Highland County,51091,53438,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,James City County,51095,99083,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,King George County,51099,93125,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Lancaster County,51103,71250,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Lee County,51105,46250,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Loudoun County,51107,137569,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Louisa County,51109,77111,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Lunenburg County,51111,29375,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Lynchburg city,51680,66827,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Madison County,51113,53365,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Manassas city,51683,95636,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Martinsville city,51690,73816,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Mathews County,51115,145800,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Mecklenburg County,51117,54290,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Newport News city,51700,61028,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Norfolk city,51710,61913,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Northumberland County,51133,77604,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Orange County,51137,62591,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Page County,51139,72990,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Patrick County,51141,63059,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Pittsylvania County,51143,61429,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Portsmouth city,51740,47462,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Powhatan County,51145,97616,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Prince Edward County,51147,55229,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Prince George County,51149,77308,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Prince William County,51153,106273,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Pulaski County,51155,68087,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Rappahannock County,51157,82333,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Richmond County,51159,75529,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Richmond city,51760,40600,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Roanoke County,51161,83750,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Roanoke city,51770,56875,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Rockingham County,51165,77571,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Salem city,51775,66061,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Shenandoah County,51171,49276,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Southampton County,51175,67125,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Spotsylvania County,51177,92335,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Stafford County,51179,120607,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Suffolk city,51800,79942,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Surry County,51181,51917,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Virginia Beach city,51810,91814,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Warren County,51187,83304,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Washington County,51191,74500,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Westmoreland County,51193,65250,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Williamsburg city,51830,71050,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,Wise County,51195,56331,,
Median Household Income for 5-person Households (5y Avg.),2015, Virginia,York County,51199,115104,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Adams County,53001,49167,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Asotin County,53003,64038,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Benton County,53005,70223,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Chelan County,53007,56402,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Clallam County,53009,75446,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Clark County,53011,75822,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Columbia County,53013,37162,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Cowlitz County,53015,54375,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Douglas County,53017,58043,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Ferry County,53019,44750,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Franklin County,53021,56476,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Garfield County,53023,59750,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Grant County,53025,67289,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Grays Harbor County,53027,55677,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Island County,53029,72797,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Jefferson County,53031,46815,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,King County,53033,103076,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Kitsap County,53035,79124,,
Median Household Income for 5-person Households (5y Avg.),2015, Washington,Kittitas County,53037,60500,,
